DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V05_1588,Sphynx,Proceedings to that Date ー The 26th the SPHYNX and Pensacola Packet returned from Reco,Sphynx,Sphynx,p,/TaggedPDF-doc/doc[1588]/docBody/p[1]/ship[5]
NDAR_V05_1588,Sphynx,Proceedings to that Date ー The 26th the SPHYNX and Pensacola Packet returned from Reco,Sphynx,Sphynx,p,/TaggedPDF-doc/doc[1588]/docBody/p[1]/ship[6]
NDAR_V05_1588,Delegate,and that Night sent the Sphynx and the DELEGATE (a Boat belonging to the General) to lo,Delegate,Delegate,p,/TaggedPDF-doc/doc[1588]/docBody/p[1]/ship[7]
NDAR_V05_1588,Ranger,"next Morning we Sailed, and joined the RANGER with Her Convoy, which complete the who",Ranger,Ranger,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[1]
NDAR_V05_1588,Ranger,"next Morning we Sailed, and joined the RANGER with Her Convoy, which complete the who",Ranger,Ranger,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[2]
NDAR_V05_1588,Sphynx,Proceedings to that Date ー The 26th the SPHYNX and Pensacola Packet returned from Reco,Sphynx,Sphynx,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[3]
NDAR_V05_1588,St Lawrence (Schooner),"les-Town-Bar. that Night the Sphynx and ST LAWRENCE Schooner, and next Morning the Active w",St Lawrence,St Lawrence,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[4]
NDAR_V05_1588,Active,"Lawrence Schooner, and next Morning the ACTIVE were sent off the Bar, to make observat",Active,Active,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[5]
NDAR_V05_1588,Ranger,"next Morning we Sailed, and joined the RANGER with Her Convoy, which complete the who",Ranger,Ranger,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[6]
NDAR_V05_1588,Delegate,and that Night sent the Sphynx and the DELEGATE (a Boat belonging to the General) to lo,Delegate,Delegate,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[7]
NDAR_V05_1588,Friendship,"vantages might be drawn from Arming the FRIENDSHIP , and having full Authority from the Lor",Friendship,Friendship,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[8]
NDAR_V05_1588,Bristol,RKER TO PHILIP STEPHENS Sir BRISTOL in Five-Fathom Hole within Charles Town,Bristol,Bristol,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[9]
NDAR_V05_1588,Ranger,"next Morning we Sailed, and joined the RANGER with Her Convoy, which complete the who",Ranger,Ranger,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[10]
NDAR_V05_1588,Delegate,and that Night sent the Sphynx and the DELEGATE (a Boat belonging to the General) to lo,Delegate,Delegate,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[11]
NDAR_V05_1588,Friendship,"vantages might be drawn from Arming the FRIENDSHIP , and having full Authority from the Lor",Friendship,Friendship,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[12]
NDAR_V05_1588,St Lawrence (Schooner),"les-Town-Bar. that Night the Sphynx and ST LAWRENCE Schooner, and next Morning the Active w",St Lawrence,St Lawrence,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[13]
NDAR_V05_1588,Ranger,"next Morning we Sailed, and joined the RANGER with Her Convoy, which complete the who",Ranger,Ranger,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[14]
NDAR_V05_1588,Friendship,"vantages might be drawn from Arming the FRIENDSHIP , and having full Authority from the Lor",Friendship,Friendship,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[15]
NDAR_V05_1588,Ranger,"next Morning we Sailed, and joined the RANGER with Her Convoy, which complete the who",Ranger,Ranger,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[16]
NDAR_V05_1588,St Lawrence (Schooner),"les-Town-Bar. that Night the Sphynx and ST LAWRENCE Schooner, and next Morning the Active w",St Lawrence,St Lawrence,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[17]
NDAR_V05_1588,Friendship,"vantages might be drawn from Arming the FRIENDSHIP , and having full Authority from the Lor",Friendship,Friendship,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[18]
NDAR_V05_1588,Bristol,RKER TO PHILIP STEPHENS Sir BRISTOL in Five-Fathom Hole within Charles Town,Bristol,Bristol,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[19]
NDAR_V05_1588,Bristol,RKER TO PHILIP STEPHENS Sir BRISTOL in Five-Fathom Hole within Charles Town,Bristol,Bristol,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[20]
NDAR_V05_1588,Prince of Piedmont,"rts got over into five Fathom Hole, the PRINCE OF PIEDMONT Victualler struck fast on the Bar, and",Prince of Piedmont,Prince of Piedmont,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[21]
NDAR_V05_1588,St Lawrence (Schooner),"les-Town-Bar. that Night the Sphynx and ST LAWRENCE Schooner, and next Morning the Active w",St Lawrence,St Lawrence,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[22]
NDAR_V05_1588,Ranger,"next Morning we Sailed, and joined the RANGER with Her Convoy, which complete the who",Ranger,Ranger,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[23]
NDAR_V05_1588,Bristol,RKER TO PHILIP STEPHENS Sir BRISTOL in Five-Fathom Hole within Charles Town,Bristol,Bristol,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[24]
NDAR_V05_1588,Bristol,RKER TO PHILIP STEPHENS Sir BRISTOL in Five-Fathom Hole within Charles Town,Bristol,Bristol,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[25]
NDAR_V05_1588,Experiment,"ed down the Signal at 11 ー The 25th the EXPERIMENT arrived, and next Day came over the Bar",Experiment,Experiment,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[26]
NDAR_V05_1588,Active,"Lawrence Schooner, and next Morning the ACTIVE were sent off the Bar, to make observat",Active,Active,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[27]
NDAR_V05_1588,Bristol,RKER TO PHILIP STEPHENS Sir BRISTOL in Five-Fathom Hole within Charles Town,Bristol,Bristol,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[28]
NDAR_V05_1588,Experiment,"ed down the Signal at 11 ー The 25th the EXPERIMENT arrived, and next Day came over the Bar",Experiment,Experiment,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[29]
NDAR_V05_1588,Solebay,"Two, on the flank of the West Bastion; SOLEBAY against the Three Guns on the Face of t",Solebay,Solebay,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[30]
NDAR_V05_1588,Thunder,s on the Face of the West Bastion ー The THUNDER Bomb covered by the Friendship brought,Thunder,Thunder,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[31]
NDAR_V05_1588,Friendship,"vantages might be drawn from Arming the FRIENDSHIP , and having full Authority from the Lor",Friendship,Friendship,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[32]
NDAR_V05_1588,Sphynx,Proceedings to that Date ー The 26th the SPHYNX and Pensacola Packet returned from Reco,Sphynx,Sphynx,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[33]
NDAR_V05_1588,Actaeon,"t, in very good Direction ー The Sphynx, ACTAEON , and Syren were to have been to the Wes",Actaeon,Actaeon,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[34]
NDAR_V05_1588,Syren,"od Direction ー The Sphynx, Actaeon, and SYREN were to have been to the Westward, to p",Syren,Syren,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[35]
NDAR_V05_1588,Sphynx,Proceedings to that Date ー The 26th the SPHYNX and Pensacola Packet returned from Reco,Sphynx,Sphynx,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[36]
NDAR_V05_1588,Syren,"od Direction ー The Sphynx, Actaeon, and SYREN were to have been to the Westward, to p",Syren,Syren,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[37]
NDAR_V05_1588,Actaeon,"t, in very good Direction ー The Sphynx, ACTAEON , and Syren were to have been to the Wes",Actaeon,Actaeon,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[38]
NDAR_V05_1588,Bristol,RKER TO PHILIP STEPHENS Sir BRISTOL in Five-Fathom Hole within Charles Town,Bristol,Bristol,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[39]
NDAR_V05_1588,Experiment,"ed down the Signal at 11 ー The 25th the EXPERIMENT arrived, and next Day came over the Bar",Experiment,Experiment,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[40]
NDAR_V05_1588,Active,"Lawrence Schooner, and next Morning the ACTIVE were sent off the Bar, to make observat",Active,Active,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[41]
NDAR_V05_1588,Solebay,"Two, on the flank of the West Bastion; SOLEBAY against the Three Guns on the Face of t",Solebay,Solebay,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[42]
NDAR_V05_1588,Bristol,RKER TO PHILIP STEPHENS Sir BRISTOL in Five-Fathom Hole within Charles Town,Bristol,Bristol,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[43]
NDAR_V05_1588,Bristol,RKER TO PHILIP STEPHENS Sir BRISTOL in Five-Fathom Hole within Charles Town,Bristol,Bristol,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[44]
NDAR_V05_1588,Thunder,s on the Face of the West Bastion ー The THUNDER Bomb covered by the Friendship brought,Thunder,Thunder,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[45]
NDAR_V05_1588,Sphynx,Proceedings to that Date ー The 26th the SPHYNX and Pensacola Packet returned from Reco,Sphynx,Sphynx,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[46]
NDAR_V05_1588,Active,"Lawrence Schooner, and next Morning the ACTIVE were sent off the Bar, to make observat",Active,Active,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[47]
NDAR_V05_1588,Experiment,"ed down the Signal at 11 ー The 25th the EXPERIMENT arrived, and next Day came over the Bar",Experiment,Experiment,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[48]
NDAR_V05_1588,Thunder,s on the Face of the West Bastion ー The THUNDER Bomb covered by the Friendship brought,Thunder,Thunder,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[49]
NDAR_V05_1588,Bristol,RKER TO PHILIP STEPHENS Sir BRISTOL in Five-Fathom Hole within Charles Town,Bristol,Bristol,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[50]
NDAR_V05_1588,Bristol,RKER TO PHILIP STEPHENS Sir BRISTOL in Five-Fathom Hole within Charles Town,Bristol,Bristol,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[51]
NDAR_V05_1588,Bristol,RKER TO PHILIP STEPHENS Sir BRISTOL in Five-Fathom Hole within Charles Town,Bristol,Bristol,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[52]
NDAR_V05_1588,Thunder,s on the Face of the West Bastion ー The THUNDER Bomb covered by the Friendship brought,Thunder,Thunder,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[53]
NDAR_V05_1588,Thunder,s on the Face of the West Bastion ー The THUNDER Bomb covered by the Friendship brought,Thunder,Thunder,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[54]
NDAR_V05_1588,Bristol,RKER TO PHILIP STEPHENS Sir BRISTOL in Five-Fathom Hole within Charles Town,Bristol,Bristol,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[55]
NDAR_V05_1588,Experiment,"ed down the Signal at 11 ー The 25th the EXPERIMENT arrived, and next Day came over the Bar",Experiment,Experiment,p,/TaggedPDF-doc/doc[1588]/docBody/p[2]/ship[56]
NDAR_V05_1588,Mercury,"e Due to Mr Chambers, the Master of the MERCURY .All the Regiments will be embarked in a",Mercury,Mercury,p,/TaggedPDF-doc/doc[1588]/docBody/p[3]/ship
NDAR_V05_1588,Bristol,RKER TO PHILIP STEPHENS Sir BRISTOL in Five-Fathom Hole within Charles Town,Bristol,Bristol,p,/TaggedPDF-doc/doc[1588]/docBody/p[4]/ship[1]
NDAR_V05_1588,Experiment,"ed down the Signal at 11 ー The 25th the EXPERIMENT arrived, and next Day came over the Bar",Experiment,Experiment,p,/TaggedPDF-doc/doc[1588]/docBody/p[4]/ship[2]
NDAR_V05_1588,Ranger,"next Morning we Sailed, and joined the RANGER with Her Convoy, which complete the who",Ranger,Ranger,p,/TaggedPDF-doc/doc[1588]/docBody/p[4]/ship[3]
NDAR_V05_1588,Friendship,"vantages might be drawn from Arming the FRIENDSHIP , and having full Authority from the Lor",Friendship,Friendship,p,/TaggedPDF-doc/doc[1588]/docBody/p[4]/ship[4]
NDAR_V05_1588,Bristol,RKER TO PHILIP STEPHENS Sir BRISTOL in Five-Fathom Hole within Charles Town,Bristol,Bristol,p2,/TaggedPDF-doc/doc[1588]/postscript/p2/ship
NDAR_V05_1589,Bristol,that it was the 9th of June before the BRISTOL and Pigot passed the bar of Charlestown,Bristol,Bristol,p,/TaggedPDF-doc/doc[1589]/docBody/p[1]/ship[1]
NDAR_V05_1589,Pigot,the 9th of June before the Bristol and PIGOT passed the bar of Charlestown; the Bris,Pigot,Pigot,p,/TaggedPDF-doc/doc[1589]/docBody/p[1]/ship[2]
NDAR_V05_1589,Bristol,that it was the 9th of June before the BRISTOL and Pigot passed the bar of Charlestown,Bristol,Bristol,p,/TaggedPDF-doc/doc[1589]/docBody/p[1]/ship[3]
NDAR_V05_1589,Prince of Piedmont,"high water, she soon floated again. The PRINCE OF PIEDMONT , a victualling ship, was totally lost o",Prince of Piedmont,Prince of Piedmont,p,/TaggedPDF-doc/doc[1589]/docBody/p[1]/ship[4]
NDAR_V05_1589,Foudroyant,eighteen of the lower deck guns of the FOUDROYANT : I never could distinguish more than se,Foudroyant,Foudroyant,p,/TaggedPDF-doc/doc[1589]/docBody/p[1]/ship[5]
NDAR_V05_1589,Thunder,"a clear fine day, but very sultry; the THUNDER , bomb, began the attack at half past el",Thunder,Thunder,p,/TaggedPDF-doc/doc[1589]/docBody/p[2]/ship[1]
NDAR_V05_1589,Bristol,that it was the 9th of June before the BRISTOL and Pigot passed the bar of Charlestown,Bristol,Bristol,p,/TaggedPDF-doc/doc[1589]/docBody/p[2]/ship[2]
NDAR_V05_1589,Experiment,"attack the battery were the Bristol and EXPERIMENT , two fifty-gun ships; the Solebay, Acti",Experiment,Experiment,p,/TaggedPDF-doc/doc[1589]/docBody/p[2]/ship[3]
NDAR_V05_1589,Solebay (Ship),"nd Experiment, two fifty-gun ships; the SOLEBAY , Active, Acteon, and Syren, of twenty-e",Solebay,Solebay,p,/TaggedPDF-doc/doc[1589]/docBody/p[2]/ship[4]
NDAR_V05_1589,Active,"ment, two fifty-gun ships; the Solebay, ACTIVE , Acteon, and Syren, of twenty-eight gun",Active,Active,p,/TaggedPDF-doc/doc[1589]/docBody/p[2]/ship[5]
NDAR_V05_1589,Acteon,"o fifty-gun ships; the Solebay, Active, ACTEON , and Syren, of twenty-eight guns; the S",Acteon,Acteon,p,/TaggedPDF-doc/doc[1589]/docBody/p[2]/ship[6]
NDAR_V05_1589,Syren,"ships; the Solebay, Active, Acteon, and SYREN , of twenty-eight guns; the Sphinx, of t",Syren,Syren,p,/TaggedPDF-doc/doc[1589]/docBody/p[2]/ship[7]
NDAR_V05_1589,Sphinx,"n, and Syren, of twenty-eight guns; the SPHINX , of twenty, and the Friendship, an arme",Sphinx,Sphinx,p,/TaggedPDF-doc/doc[1589]/docBody/p[2]/ship[8]
NDAR_V05_1589,Friendship,"ht guns; the Sphinx, of twenty, and the FRIENDSHIP , an armed ship of twenty-eight guns. Wi",Friendship,Friendship,p,/TaggedPDF-doc/doc[1589]/docBody/p[2]/ship[9]
NDAR_V05_1589,Bristol,that it was the 9th of June before the BRISTOL and Pigot passed the bar of Charlestown,Bristol,Bristol,p,/TaggedPDF-doc/doc[1589]/docBody/p[2]/ship[10]
NDAR_V05_1589,Experiment,"attack the battery were the Bristol and EXPERIMENT , two fifty-gun ships; the Solebay, Acti",Experiment,Experiment,p,/TaggedPDF-doc/doc[1589]/docBody/p[2]/ship[11]
NDAR_V05_1589,Pigot,the 9th of June before the Bristol and PIGOT passed the bar of Charlestown; the Bris,Pigot,Pigot,p,/TaggedPDF-doc/doc[1589]/docBody/p[2]/ship[12]
NDAR_V05_1589,Experiment,"attack the battery were the Bristol and EXPERIMENT , two fifty-gun ships; the Solebay, Acti",Experiment,Experiment,p,/TaggedPDF-doc/doc[1589]/docBody/p[2]/ship[13]
NDAR_V05_1589,Bristol,that it was the 9th of June before the BRISTOL and Pigot passed the bar of Charlestown,Bristol,Bristol,p,/TaggedPDF-doc/doc[1589]/docBody/p[2]/ship[14]
NDAR_V05_1589,Acteon,"o fifty-gun ships; the Solebay, Active, ACTEON , and Syren, of twenty-eight guns; the S",Acteon,Acteon,p,/TaggedPDF-doc/doc[1589]/docBody/p[2]/ship[15]
NDAR_V05_1589,Syren,"ships; the Solebay, Active, Acteon, and SYREN , of twenty-eight guns; the Sphinx, of t",Syren,Syren,p,/TaggedPDF-doc/doc[1589]/docBody/p[2]/ship[16]
NDAR_V05_1589,Sphinx,"n, and Syren, of twenty-eight guns; the SPHINX , of twenty, and the Friendship, an arme",Sphinx,Sphinx,p,/TaggedPDF-doc/doc[1589]/docBody/p[2]/ship[17]
NDAR_V05_1589,Sphinx,"n, and Syren, of twenty-eight guns; the SPHINX , of twenty, and the Friendship, an arme",Sphinx,Sphinx,p,/TaggedPDF-doc/doc[1589]/docBody/p[2]/ship[18]
NDAR_V05_1589,Sphinx,"n, and Syren, of twenty-eight guns; the SPHINX , of twenty, and the Friendship, an arme",Sphinx,Sphinx,p,/TaggedPDF-doc/doc[1589]/docBody/p[2]/ship[19]
NDAR_V05_1589,Syren,"ships; the Solebay, Active, Acteon, and SYREN , of twenty-eight guns; the Sphinx, of t",Syren,Syren,p,/TaggedPDF-doc/doc[1589]/docBody/p[2]/ship[20]
NDAR_V05_1589,Acteon,"o fifty-gun ships; the Solebay, Active, ACTEON , and Syren, of twenty-eight guns; the S",Acteon,Acteon,p,/TaggedPDF-doc/doc[1589]/docBody/p[2]/ship[21]
NDAR_V05_1590,Solebay,"JOURNAL OF H.M.S. SOLEBAY , CAPTAIN THOMAS SYMONDS July 1776",Solebay,SOLEBAY,title,/TaggedPDF-doc/doc[1590]/title/ship
NDAR_V05_1591,Molly,"ty four Casks Powder now shipped by the MOLLY Capt [Thomas] Conway, which closes the",Molly,Molly,p,/TaggedPDF-doc/doc[1591]/docBody/p/ship
NDAR_V05_1593,Mary (Brigantine),CONDEMNATION OF BRIGANTINE MARY AND CARGO IN NOVA SCOTIA VICE ADMIRALTY,Mary,MARY,title,/TaggedPDF-doc/doc[1593]/title/ship
NDAR_V05_1593,Phoenix,mander of his Majesty's Ship of War the PHOENIX VS the Brigantine Mary and Cargo ー Libe,Phoenix,Phoenix,p2,/TaggedPDF-doc/doc[1593]/docBody/p2[1]/ship[1]
NDAR_V05_1593,Mary (Brigantine),ip of War the Phoenix VS the Brigantine MARY and Cargo ー Libel filed and entered Ord,Mary,Mary,p2,/TaggedPDF-doc/doc[1593]/docBody/p2[1]/ship[2]
NDAR_V05_1593,Phoenix,mander of his Majesty's Ship of War the PHOENIX VS the Brigantine Mary and Cargo ー Libe,Phoenix,Phoenix,p2,/TaggedPDF-doc/doc[1593]/docBody/p2[1]/ship[3]
NDAR_V05_1593,Mary (Brigantine),ip of War the Phoenix VS the Brigantine MARY and Cargo ー Libel filed and entered Ord,Mary,Mary,p2,/TaggedPDF-doc/doc[1593]/docBody/p2[1]/ship[4]
NDAR_V05_1593,Phoenix,mander of his Majesty's Ship of War the PHOENIX VS the Brigantine Mary and Cargo ー Libe,Phoenix,Phoenix,p2,/TaggedPDF-doc/doc[1593]/docBody/p2[1]/ship[5]
NDAR_V05_1593,Mary (Brigantine),ip of War the Phoenix VS the Brigantine MARY and Cargo ー Libel filed and entered Ord,Mary,Mary,p2,/TaggedPDF-doc/doc[1593]/docBody/p2[6]/ship
NDAR_V05_1594,Tyrannicide (Sloop),"JOURNAL OF THE MASSACHUSETTS SLOOP TYRANNICIDE , CAPTAIN JOHN FISK Remks on Wedne",Tyrannicide,TYRANNICIDE,title,/TaggedPDF-doc/doc[1594]/title/ship
NDAR_V05_1595,Zachariah Bayley,"ams Papers, MassHS. 2. The prizes ZACHARIAH BAYLEY and Creighton, taken by Captain Henry J",Zachariah Bayley,Zachariah Bayley,note,/TaggedPDF-doc/doc[1595]/note/ship[1]
NDAR_V05_1595,Creighton,"2. The prizes Zachariah Bayley and CREIGHTON , taken by Captain Henry Johnson, in the",Creighton,Creighton,note,/TaggedPDF-doc/doc[1595]/note/ship[2]
NDAR_V05_1595,Yankee (Sloop),"n, in the Massachusetts privateer sloop YANKEE .",Yankee,Yankee,note,/TaggedPDF-doc/doc[1595]/note/ship[3]
NDAR_V05_1596,Crane (Galley),"Cap. [Jehiel] Tinker of the galley CRANE , present, applies for directions about",Crane,Crane,p,/TaggedPDF-doc/doc[1596]/docBody/p[1]/ship
NDAR_V05_1596,Crane (Galley),"Cap. [Jehiel] Tinker of the galley CRANE , present, applies for directions about",Crane,Crane,p,/TaggedPDF-doc/doc[1596]/docBody/p[2]/ship
NDAR_V05_1596,Whiting (Galley),to Captain John McCleave of the galley WHITING .,Whiting,Whiting,note,/TaggedPDF-doc/doc[1596]/note/ship
NDAR_V05_1597,Spy (Schooner),"ur of Capt Robert Niles of the Schooner SPY , it being the Ballance of Said Schooner",Spy,Spy,p2,/TaggedPDF-doc/doc[1597]/docBody/p2[1]/ship
NDAR_V05_1597,Spy (Schooner),"ur of Capt Robert Niles of the Schooner SPY , it being the Ballance of Said Schooner",Spy,Spy,src,/TaggedPDF-doc/doc[1597]/src/ship
NDAR_V05_1598,Crane (Galley),ACCOUNT AGAINST THE CONNECTICUT GALLEY CRANE BEFORE HER DEPARTURE FOR NEW YORK,Crane,CRANE,title,/TaggedPDF-doc/doc[1598]/title/ship
NDAR_V05_1602,Dutches of Gordon,"Governor Tryon at the Hook on board the DUTCHES OF GORDON , he has with him Mr [Thomas] Barrow, Mr",Dutches of Gordon,Dutches of Gordon,p,/TaggedPDF-doc/doc[1602]/docBody/p[1]/ship
NDAR_V05_1602,Assia,"in a Cannooe from Apthorps house to the ASSIA lying below the Narrow, about ten Night",Assia,Assia,p,/TaggedPDF-doc/doc[1602]/docBody/p[3]/ship
NDAR_V05_1603,Senegal (Sloop),"JOURNAL OF H.M. SLOOP SENEGAL , CAPTAIN ROGER CURTIS July. 76 At",Senegal,SENEGAL,title,/TaggedPDF-doc/doc[1603]/title/ship
NDAR_V05_1603,Senegal,"sels, as of July 6, 1776, described the SENEGAL as ""in the Creek between the S W part o",Senegal,Senegal,note,/TaggedPDF-doc/doc[1603]/note[1]/ship
NDAR_V05_1603,Senegal,"sels, as of July 6, 1776, described the SENEGAL as ""in the Creek between the S W part o",Senegal,Senegal,note,/TaggedPDF-doc/doc[1603]/note[2]/ship[1]
NDAR_V05_1603,Dutchess of Gordon,Major Hutcheson found him on board the DUTCHESS OF GORDON .,Dutchess of Gordon,Dutchess of Gordon,note,/TaggedPDF-doc/doc[1603]/note[2]/ship[2]
NDAR_V05_1604,Swan (Sloop),HOMAS MOFFAT [On board H.M. Sloop SWAN ] July 10th Thermometer morning 70,Swan,Swan,dl,/TaggedPDF-doc/doc[1604]/dl/ship
NDAR_V05_1604,Liverpool (Frigate),hermometer morning 70. Noon 80. P M The LIVERPOOL Frigate Halifax Brigt a Ship from Glasg,Liverpool,Liverpool,p,/TaggedPDF-doc/doc[1604]/docBody/p/ship[1]
NDAR_V05_1604,Halifax (Frigate),70. Noon 80. P M The Liverpool Frigate HALIFAX Brigt a Ship from Glasgow with Part of,Halifax,Halifax,p,/TaggedPDF-doc/doc[1604]/docBody/p/ship[2]
NDAR_V05_1605,Dispatch (Brigantine),ada July 10th 1776 sir The Brigt DISPATCH of which you are hereby Appointed Comma,Dispatch,Dispatch,p2,/TaggedPDF-doc/doc[1605]/docBody/p2[1]/ship[1]
NDAR_V05_1605,Dispatch (Brigantine),ada July 10th 1776 sir The Brigt DISPATCH of which you are hereby Appointed Comma,Dispatch,Dispatch,p2,/TaggedPDF-doc/doc[1605]/docBody/p2[1]/ship[2]
NDAR_V05_1605,Dispatch (Brigantine),ada July 10th 1776 sir The Brigt DISPATCH of which you are hereby Appointed Comma,Dispatch,Dispatch,p,/TaggedPDF-doc/doc[1605]/docBody/p[1]/ship
NDAR_V05_1605,Dispatch (Brigantine),ada July 10th 1776 sir The Brigt DISPATCH of which you are hereby Appointed Comma,Dispatch,Dispatch,p2,/TaggedPDF-doc/doc[1605]/docBody/p2[2]/ship
NDAR_V05_1606,Dispatch (Brigantine),You will receive this by the Brigantine DISPATCH Capt Peter Parker & with it some letter,Dispatch,Dispatch,p,/TaggedPDF-doc/doc[1606]/docBody/p[1]/ship
NDAR_V05_1606,Dispatch (Brigantine),You will receive this by the Brigantine DISPATCH Capt Peter Parker & with it some letter,Dispatch,Dispatch,p,/TaggedPDF-doc/doc[1606]/docBody/p[3]/ship[1]
NDAR_V05_1606,Dispatch (Brigantine),You will receive this by the Brigantine DISPATCH Capt Peter Parker & with it some letter,Dispatch,Dispatch,p,/TaggedPDF-doc/doc[1606]/docBody/p[3]/ship[2]
NDAR_V05_1606,Dispatch,. It is necessary that Capt Parker make DISPATCH in fitting the Brigt and getting her re,Dispatch,dispatch,p,/TaggedPDF-doc/doc[1606]/docBody/p[3]/ship[3]
NDAR_V05_1608,Delaware (Frigate),"""DIMENTIONS OF THE DELAWARE FRIGATE OF 28 GUNS"" [Extract]",Delaware,DELAWARE,title,/TaggedPDF-doc/doc[1608]/title/ship
NDAR_V05_1608,Randolph (Frigate),is approximated. Dimensions of frigate RANDOLPH are dated July 10 in Humphreys' Note Bo,Randolph,Randolph,note,/TaggedPDF-doc/doc[1608]/note/ship
NDAR_V05_1609,Frigate,"""DIMENTIONS OF THE RANDOLPH FRIGATE OF 32 GUNS BU[I]LT AT PHILADA JULY 10,",Frigate,FRIGATE,title,/TaggedPDF-doc/doc[1609]/title/ship
NDAR_V05_1609,Randolph,"Wharton & Humphreys was, of course, the RANDOLPH ; the one built by Ayres, the Washington",Randolph,Randolph,note,/TaggedPDF-doc/doc[1609]/note[2]/ship[1]
NDAR_V05_1609,Washington,"e Randolph; the one built by Ayres, the WASHINGTON , launched August 7, 1776.",Washington,Washington,note,/TaggedPDF-doc/doc[1609]/note[2]/ship[2]
NDAR_V05_1610,Randolph (Ship),"""DEMENTIONS OF SHIP RANDOLPH MASTS & YARDS 111 FEET KEEL 34/6 BEAM 1",Randolph,RANDOLPH,title,/TaggedPDF-doc/doc[1610]/title/ship
NDAR_V05_1611,Juno (Ship),"OF SALE OF THE CARGO OF THE PRIZE SHIP JUNO [Philadelphia, July 10, 1776]",Juno,JUNO,title,/TaggedPDF-doc/doc[1611]/title/ship
NDAR_V05_1611,Juno (Ship),"ly 10, 1776] The Sale of the Ship JUNO 's Cargoe, consisting of Jamaica Spirits",Juno,Juno,p,/TaggedPDF-doc/doc[1611]/docBody/p/ship
NDAR_V05_1611,Gazette,"Hogshead. 1. Pennsylvania GAZETTE , July 10, 1776. 2. The sale was n",Gazette,Gazette,note,/TaggedPDF-doc/doc[1611]/note/ship
